-0.07342422	0.003122412	0.04263533	0.060868125	0.031930078	-0.060489435	0.03791373	-0.05821713	0.06407815	-0.052737102	0.01834177	-0.030394126	-0.049305446	0.094270505	0.089290746	0.12657443
-0.082187735	-0.12316336	-0.0062637227	0.06001344	-0.033683077	0.044532552	0.07417161	0.014279271	-0.013399072	0.07222127	0.0818802	0.091797575	-0.08845357	0.029114489	0.022397175	0.018236937
-0.13261683	-0.11071418	0.046019673	0.008024089	0.034044575	-0.002234893	0.0672156	-0.036104213	0.034695476	0.102448	0.00013139454	-0.047688257	-0.10517234	-0.097572595	-0.0725962	0.071922764
0.017099878	-0.06837661	-0.028572196	-0.10150499	-0.072474614	-0.03158244	0.015815666	-0.051271252	-0.020654662	0.0009790215	0.055761307	-0.025233336	-0.032248028	0.05910733	0.09156034	0.028442182
-0.033521563	-0.035843223	0.03259769	0.09010752	-0.009922128	0.04552422	-0.025300587	0.06187029	0.054933358	-0.013412611	0.025912905	-0.052100588	0.014476184	0.026978027	0.009430429	0.047950573
-0.000738908	-0.08136631	0.06400777	-0.014596806	-0.00343446	0.07558605	0.030077074	0.08511745	0.0754139	0.018156422	-0.07359794	0.07509609	-0.047302898	-0.020414794	-0.10531512	-0.09578113
0.18439794	-0.076656185	-0.010775639	0.009505475	-0.13639031	-0.09921636	-0.08964017	0.071403496	0.025324753	0.096103445	0.11766587	0.07434166	0.005406023	-0.037850413	-0.04353681	0.1499185
-0.020997643	-0.09725133	-0.07812004	0.087781094	-0.07601537	-0.07654302	0.098614134	0.006814022	-0.0427421	0.03705609	-0.086883634	-0.030671993	0.08570583	-0.14024976	0.0030490314	-0.01865017
0.16614114	-0.03460936	-0.037772074	0.023528617	-0.0071813813	0.109232046	-0.04333921	-0.1536657	0.0067706862	0.038325097	0.12455507	0.037618566	-0.015961224	0.07807678	-0.00011453602	0.04065014
0.043461367	-0.036562674	0.03128222	-0.00819017	0.07158217	0.14794956	-0.0109068565	0.12596154	-0.10627752	0.055384908	0.00094228325	-0.013304623	0.01991881	-0.040354893	0.022043739	0.09946448
-0.013484638	0.044863693	0.04568817	0.023042833	0.047833797	-0.013110644	0.083638035	0.021609059	0.108343355	-0.09065898	0.028497892	0.051842604	-0.01894911	0.012666805	0.053816114	-0.061376873
-0.08502504	-0.064158276	-0.04451784	0.033825696	-0.030060694	0.020791149	-0.010211157	-0.057421766	0.10983301	0.030865366	-0.11915179	-0.106082864	-0.1069551	0.04611289	0.1369198	-0.10942815
-0.08814605	0.062416382	0.027691765	-0.0067573613	-0.015088302	0.013759843	-0.011461151	0.08183553	0.014425492	0.026550794	0.01054471	0.0033862588	0.097646385	-0.055920705	-0.14099433	0.09122174
0.098151684	0.051530536	-0.016151736	-0.058123495	0.09484565	-0.069999374	0.17147093	-0.115202144	0.014363805	-0.017475368	0.091001496	0.09060175	0.085405916	-0.015915688	-0.03458368	0.14319779
0.20191424	0.017845996	-0.100358345	-0.13716388	0.057857677	-0.04375074	0.0618822	-0.03578565	0.0072553735	-0.0822205	0.0057405774	-0.0865459	0.05186926	-0.011474623	0.051496882	-0.12062188
0.11583952	-0.15700714	0.058672454	-0.06047442	-0.036681287	-0.026602603	-0.08315167	0.09217512	-0.033444665	0.05888461	-0.014933947	0.07689193	0.026126986	-0.07809049	0.0061836145	-0.06639574
-0.04104228	0.12606716	-0.021777865	-0.063905366	0.12897776	-0.040100075	-0.048727762	-0.036547538	0.19992034	-0.09723129	-0.032158595	-0.012274449	0.020083176	0.1284131	0.17986764	-0.00847763
0.049104806	-0.035550635	-0.02567038	-0.014436319	0.07106405	0.058550965	-0.04496588	0.099768445	-0.03681135	0.14679365	-0.07891731	-0.05958091	-0.16285963	0.036207963	0.15946977	0.12620795
0.045023605	-0.12043386	0.032089576	0.060575668	-0.028757542	0.17301646	-0.012502194	0.028239405	0.026737517	0.030329013	-0.011444628	0.027444124	0.10006241	0.021245375	-0.041929882	-0.040220287
-0.19664001	-0.11184871	-0.020158788	0.15978092	0.024634667	-0.019326702	0.11277468	-0.09032148	0.12692386	0.09244444	-0.013966824	-0.018006755	0.06411953	-0.10787023	0.03587101	0.06212059
-0.091917306	-0.028082661	-0.07351556	-0.020572579	0.031482954	-0.02593756	0.14385654	-0.15696135	0.09231117	0.0019059576	-0.060923927	-0.025115442	-0.0866383	0.035246227	0.22442356	0.10532571
-0.17153545	-0.025573507	-0.043029975	-0.028571937	-0.0020099822	0.052340206	-0.014575103	0.01779511	-0.08764942	-0.1472097	-0.033184323	-0.066036806	0.15050603	0.037212472	-0.028924681	0.18655929
0.07056749	0.01880343	0.042707756	0.10567035	0.07400715	0.010182552	-0.19825852	-0.009198845	0.055223934	0.027911613	0.09149805	-0.038161542	0.09489805	0.008161378	-0.100499205	-0.029412884
-0.036461413	-0.02738802	0.039516404	-0.005749228	0.078269824	0.026809592	0.0659599	0.10198333	-0.021273263	0.06501	-0.013226425	-0.089468375	0.09297632	-0.10080097	0.0129608745	-0.008064334
0.06558644	-0.006764368	-0.028005408	0.08525545	0.08424779	0.036023386	-0.08755981	0.109259956	0.012031574	-0.0067818835	0.0362433	-0.005366667	0.14122081	-0.040952068	-0.015180761	-0.027502203
0.055448826	-0.01724412	0.05236871	-0.0591704	0.021779243	-0.08570542	0.025270266	0.016062386	0.07047419	-0.02499762	0.027604729	0.0018034568	0.1580844	-0.014841625	0.13606004	-0.024085704
-0.15483402	-0.021832151	-0.021861108	0.058608927	0.07551502	0.10999763	0.03048215	0.009268095	-0.10888007	0.04399554	-0.023240663	-0.066061035	0.007851861	0.08619575	-0.097253636	-0.1008662
-0.054326035	-0.16664325	0.18265146	0.03286209	-0.18945868	0.17521387	0.067512505	0.1106197	-0.06724772	0.14453831	-0.07629792	0.16701074	0.0078003895	-0.057540316	-0.22538617	0.09129803
0.025571628	0.069920145	0.018827084	-0.0112134535	0.016939841	-0.06969798	0.059401486	0.091597356	-0.0006368627	-0.08386282	0.0046926667	-0.14697273	0.03140047	0.14865834	-0.03698561	-0.12738451
0.20174755	0.07166217	-0.014115303	-0.1194428	-0.030786257	-0.072560444	-0.03544363	-0.08492751	-0.025352944	0.007838536	-0.03300997	0.066738546	0.04304884	-0.052821796	0.108740166	0.14278173
0.096896805	-0.07879738	0.06295533	0.053211074	0.033117443	0.14708427	0.026100703	-0.0578432	-0.07203318	0.15681584	-0.015073242	0.06679377	-0.007513951	-0.07779994	-0.05475199	-0.008252234
0.16901422	-0.11576601	0.07587904	0.06580208	-0.085513406	-0.11415431	0.02242477	-0.038082227	-0.05972671	0.12490084	0.036280006	0.013234394	-0.008665312	-0.116249524	0.107458904	-0.0440919
-0.07869271	0.060987297	0.0029355558	-0.03076765	-0.0879546	-0.08531999	-0.03949464	-0.06640041	-0.036028855	0.1253476	-0.08611351	0.047082722	-0.12212077	-0.0405555	0.051681567	-0.01740258
0.059511703	-0.0019389552	0.014463919	-0.025243178	-0.03788747	0.056817465	-0.111547194	0.026547518	-0.027940912	0.038610715	0.021675598	-0.124675594	-0.06773411	0.009863271	-0.004887062	-0.044617265
0.017917108	-0.06397756	-0.043762684	0.013464151	0.03239436	-0.047351807	-0.044011936	0.042549875	-0.118177526	0.0675279	-0.020278763	0.0029630612	-0.042113036	-0.04762978	-0.030058477	-0.12869036
-0.0024376092	-0.0318776	-0.035050925	0.08312624	-0.11111557	0.08253863	-0.025060024	-0.06715163	0.037243467	0.0025083448	0.0723583	0.011576531	0.017101284	-0.02868772	-0.047017254	0.16427208
0.038865224	0.042408355	0.019131707	0.005638911	0.0477769	-0.044158254	-0.030627856	-0.04492327	-0.020232122	0.061278302	-0.064267956	-0.021257801	-0.022477942	-0.030291159	-0.10831153	0.04323767
-0.011044279	0.045435272	0.025502719	-0.06279873	0.09270705	0.09831083	-0.15907648	-0.12230545	-0.03448304	-0.01998853	0.012277063	-0.05731516	-0.050599262	0.021346455	0.07626907	0.04230759
0.102150105	-0.033492483	0.024859017	0.041128192	0.07363379	-0.046332434	0.035742316	-0.013926519	-0.012496341	0.14925598	-0.017898077	-0.04079312	0.058239765	-0.08979356	-0.02008896	0.050904263
0.062575504	0.15636857	-0.020001149	-0.12529492	0.06844628	-0.16065823	0.020640487	-0.10145389	0.063412935	0.031518597	0.09773562	-0.022132542	-0.0019763566	0.016137201	0.038953066	-0.009665255
0.29608658	-0.01847285	-0.08420995	-0.023904745	0.08251355	-0.17367725	0.064837046	0.032600164	0.068648696	0.048923176	0.036833845	0.023073984	0.06736762	0.05633263	-0.008887087	-0.13865648
0.072057046	0.017800929	-0.06706994	0.010824579	-0.012559813	-0.11273553	-0.030814912	0.03658892	0.14809455	0.008222228	-0.012939921	0.0029327557	-0.064117394	0.01361758	0.04151337	-0.10668028
0.07696109	0.024550166	-0.014567922	0.03759006	0.047692113	-0.14844307	0.1107768	0.018718777	-0.015817448	0.05290698	0.13487762	0.03487121	0.110770024	0.13349545	-0.014551967	0.18440948
-0.05383599	-0.04838968	0.032703575	-0.02963614	-0.01491924	0.09729937	-0.122292705	-0.024387725	-0.11306777	0.091608055	-0.09155973	-0.06205405	0.04294811	0.000119102166	0.030972363	0.09612622
-0.0039714817	-0.02408912	0.056637324	-0.01972828	-0.05440545	0.01848555	0.07315273	0.047259774	-0.016442124	-0.0030571928	0.0542331	-0.03619485	-0.10524103	-0.04708119	0.06988569	0.06984657
-0.02041066	0.06416067	-0.05016794	0.03517846	0.07327717	-0.018251935	-0.011014041	-0.027239133	0.09748377	-0.063843325	0.09553099	-0.21010816	-0.06911252	0.112647906	0.016893912	0.06831165
0.118894614	0.079594545	-0.05186062	0.007331073	-0.07878208	-0.060654398	-0.086452685	-0.04096526	0.037326925	-0.06775758	-0.02293293	-0.0075270827	0.09930712	0.036138523	0.11911998	-0.10848633
-0.03538961	0.017808389	0.028638452	0.006280584	0.020405043	0.064690106	-0.02831255	0.033143315	0.11514728	0.008100224	-0.017781345	0.0542629	0.13474998	-0.08549059	0.042653985	0.09795598
0.04676057	0.0911333	-0.06953243	0.07069203	0.06270819	0.05224179	0.06344244	-0.008840425	-0.15698062	-0.07776181	0.025697947	-0.018761385	0.015749551	0.049066268	0.21478453	-0.037222736
0.104237795	-0.11009094	0.091440134	-0.0073791468	0.017452838	0.06254036	0.13399212	-0.009640172	-0.0055762655	0.11478968	-0.13799666	0.08928167	0.037735254	-0.06827514	0.039493963	0.09284459
0.114904605	-0.045820136	0.013875263	-0.063730545	0.068570875	-0.01031048	-0.06257928	-0.05129041	-0.059320312	0.24068122	0.008289879	0.046810046	0.010858394	0.05393271	-0.10927342	-0.06571082
0.13597274	0.024037305	-0.015286564	-0.058372222	0.023007255	-0.015167495	0.0920577	0.050205987	0.049747318	-0.13410011	0.03795104	0.012153788	0.01578212	0.06557604	-0.07082694	-0.048655994
-0.08517491	-0.10964806	0.038941357	-0.056433193	0.008120933	0.031203462	0.041540083	-0.0084407125	-0.113887794	0.07132853	-0.088383116	0.032958046	-0.013891711	0.04883438	-0.12601812	0.03648789
0.094230734	-0.041698724	0.1289469	-0.014593086	-0.060109895	0.15703519	-0.0010424851	0.04177552	0.007968546	0.1252466	-0.16208917	0.014782418	-0.023418287	-0.0626738	0.067317985	0.084788084
-0.048831146	-0.036798812	0.016232021	-0.0096895415	-0.008280998	0.10097176	0.08556517	0.110017866	0.015594883	-0.03330463	0.08093316	0.061728176	0.19409508	0.090679854	-0.04362563	0.06488869
0.13277692	0.06214182	0.037486162	0.0031947128	-0.00093870197	-0.032808572	0.059329085	-0.0008618581	0.039361477	0.049417835	0.058665525	0.06282592	0.0528033	0.11029603	0.018750848	-0.07853009
0.08647015	-0.0038080125	-0.006993914	0.025845869	0.0320972	0.03952326	-0.099883586	-0.083429664	0.0061141257	0.08788119	-0.009328158	-0.02791966	0.03673045	0.0009457542	0.033445094	0.11091289
0.1656939	0.0101571	0.04216967	-0.06397044	0.064683974	-0.025777655	0.109740265	-0.06561629	-0.015394082	-0.069095396	0.037006423	0.06744878	0.08329898	0.02712989	-0.02693316	0.12314696
-0.067717746	-0.051321458	0.069129325	0.03109411	-0.08233159	0.09566795	-0.009482394	0.10187965	-0.15315673	0.007624394	0.02359328	-0.021723192	0.058850124	0.039801605	0.0023923507	-0.07877493
0.09519249	0.0159224	0.050182402	0.029001845	-0.069815844	-0.01104646	0.050876316	-0.05652724	0.078615226	0.03399336	0.007591105	-0.023222506	0.038085952	0.021591216	0.015545875	-0.047166158
0.03644335	0.04612304	-0.041259997	0.043809347	0.17738393	0.024027858	-0.07624079	0.015977407	-0.046113048	-0.0866931	0.13263273	-0.098808154	-0.16655107	0.19342425	0.06331552	-0.07960781
0.0915852	-0.058812205	0.08040255	-0.052380174	-0.020404022	0.014356164	0.030250156	-0.086684436	0.01819474	-0.08823802	0.0036047434	0.06715425	-0.035396755	-0.017315755	-0.19013034	0.022426141
0.063556425	0.13302805	-0.04168227	-0.070265606	0.09836046	0.1113323	0.005428617	-0.058307283	-0.0164395	-0.0044465065	0.09663332	-0.06084976	0.021847656	0.07657513	0.020714065	-0.01263249
-0.025010353	0.0165498	0.034072105	-0.014652143	-0.056117974	-0.017984282	0.12584493	-0.028428053	-0.12674582	0.079953015	0.004541651	0.03134085	0.067652345	-0.029615244	-0.22051919	-0.012760005
0.13346924	0.10721681	0.017429564	-0.11244274	0.011093272	-0.024227845	-0.06595545	-0.039646253	-0.07015848	0.03992178	0.03521433	-0.037246816	0.01503997	0.15973847	-0.10762802	-0.02486934
0.060363527	-0.0583455	-0.05860168	-0.06556896	0.025855191	-0.04752273	-0.025485964	-0.03301281	-0.16104518	0.07050375	-0.03591778	-0.035560302	0.21431144	-0.07089866	0.003808733	-0.10893708
0.19704616	0.04964371	-0.0141373975	-0.13157429	0.10097842	0.009294844	-0.13238518	-0.13502787	0.07689619	-0.13743678	-0.009252595	-0.022329496	0.09571453	0.032172374	-0.03645048	-0.0065618693
0.0411873	-0.10465971	0.017687688	-0.01255499	-0.045231767	0.05975308	-0.059071656	0.10355573	-0.12340164	0.15495577	-0.06258494	0.03727048	0.091141544	0.022760184	0.1969013	0.20272565
0.022120323	0.14839837	-0.02136471	-0.08149729	0.052626844	-0.07985582	-0.034466293	0.017997764	-0.06296139	-0.04830747	0.10120265	-0.06325808	0.08967717	0.024757838	-0.061606403	0.13214266
0.004805274	0.059671503	0.035511475	-0.10374723	0.014650949	-0.11295293	-0.09764496	0.03200198	0.04843377	-0.046033215	0.060809053	-0.04360721	0.08904801	0.091888264	0.013378732	0.103773
0.053017605	-0.06299705	0.0018969772	-0.0038845998	-0.012019813	0.033089627	-0.048521265	-0.036152817	-0.02698298	-0.008617168	-0.06598096	-0.01656235	0.13317916	-0.07647922	0.013465758	0.08474682
-0.11168361	-0.032344833	-0.042933244	-0.06932039	0.07671737	0.020919424	0.046749957	-0.038949043	0.015779594	-0.019379513	0.11350484	-0.12580554	-0.0307146	0.1373492	-0.045260794	0.1043411
0.18598966	0.100761525	0.036536906	0.018341396	0.08633232	-0.12289493	0.053022005	-0.11381034	0.09138996	0.03601572	-0.06761609	-0.14129943	-0.05724661	0.032764953	0.16518416	-0.058820322
0.01717531	0.13108526	-0.03296809	-0.093049295	0.06162044	0.018751023	0.07947819	-0.040560897	-0.006007228	0.043158483	0.083499216	-0.10057415	0.046528194	0.11416603	0.080774106	-0.0005752435
0.14137207	0.047337037	0.04149327	-0.15402476	-0.04042947	0.00590111	-0.08824764	-0.039695963	0.012358383	-0.0394477	0.09614846	-0.09036303	0.033061992	0.108219884	-0.09831164	-0.13495044
-0.051546354	0.13596277	-0.01695604	-0.15509216	0.061384447	-0.045307588	0.05024103	-0.065314375	0.011315513	0.0019676625	0.08018091	-0.058220606	0.03667535	0.08128403	-0.009497449	0.11928514
-0.073562086	-0.09797694	0.025797883	0.0033329965	-0.09618903	0.044021633	-0.025938263	0.046342034	-0.025075953	-0.041903704	-0.057443768	-0.02309249	-0.04264503	0.01455475	-0.021058515	-0.08943587
-0.03148394	0.029773196	0.050777245	-0.04824539	-0.023710826	0.0016224834	-0.13435045	0.0077293804	-0.008108023	-0.00026016866	0.003526004	0.0040784134	0.15578502	-0.031203283	0.030426953	0.066675715
0.134713	0.12195214	0.028163131	-0.0011542764	0.11223509	-0.0001429971	0.070764855	-0.006744922	-0.04207453	0.013634855	0.026967922	-0.09938198	0.044596616	0.10200086	0.026029363	0.12548319
-0.045223292	0.009057173	-0.02653938	-0.12805644	0.08046419	0.0761191	-0.03624528	0.049834654	-0.0089936	-0.008086957	-0.1826708	0.0040183286	0.04040451	-0.0041889795	0.026460836	-0.034509838
-0.1509948	-0.020985536	0.01657168	-0.05678223	-0.0047930693	0.028748652	-0.046232406	0.015966877	0.032080054	0.08393026	0.015819347	-0.04341901	0.110056855	0.04126285	0.044154838	-0.08711988
0.08211197	-0.02103677	0.123982765	-0.0408027	0.008423805	0.03592724	-0.04089756	-0.01714556	-0.17055018	-0.025202503	-0.098165296	-0.0028910376	0.03136254	0.095221035	-0.019063802	0.14289418
0.13878557	-0.076420076	-0.018616559	0.02947952	-0.06405288	-0.06815862	-0.053588893	-0.01691385	-0.01822777	0.06141101	-0.047729764	-0.03663765	-0.04119572	-0.025504185	-0.0070304363	-0.04566225
0.02601753	0.0015212838	0.0026547678	-0.105974115	0.07213381	-0.106375776	0.03311941	0.020557897	0.055090323	-0.06520434	-0.05330327	0.13396302	-0.123793185	0.118372746	-0.1451895	-0.019294243
-0.012985403	-0.09734982	-0.026609847	0.13724379	0.0039783996	0.12936999	0.0791343	0.06786282	0.05050482	0.023848524	0.07938569	0.13671146	0.03088436	0.05115522	0.010261608	0.06580206
-0.049079172	-0.07273765	0.13872385	-0.01691945	-0.049666584	-0.030227695	0.010808732	0.17011046	-0.025594456	0.12442566	-0.10557426	0.11775532	0.17197566	-0.13789631	0.074244544	0.08096992
0.024598846	0.08520591	-0.0041217906	-0.07343669	0.1057995	0.0020062686	0.07462702	-0.025122613	0.06688615	-0.09396639	-0.03487368	-0.07439606	-0.053929117	0.09466464	0.01585188	-0.016239999
0.11423827	-0.039496865	-0.09060795	-0.030228732	-0.05411956	-0.030472685	-0.1115468	-0.0353921	0.05671489	0.042267386	-0.09595833	-0.027449887	0.016870137	-0.035340175	0.04656353	0.017818455
0.025553647	-0.09401208	0.04827228	0.020053748	0.01051138	0.09030138	0.15866408	-0.026136078	0.04264613	0.077482164	0.095749356	0.16404304	0.045672636	0.06713543	-0.12297238	-0.08980912
0.05765818	-0.052121397	0.14265291	-0.08100885	-0.069411024	0.043992292	-0.0371698	0.043777943	0.042795982	0.10668906	0.014953086	0.0037881497	-0.12892623	0.075872004	0.0032295014	0.1138191
-0.06086946	0.20853493	-0.05742081	-0.13423188	0.07152195	-0.07031944	-0.14011733	-0.21219571	0.17483252	-0.026914693	0.01706931	-0.13932942	0.009043205	0.20596309	0.11039151	-0.038731135
0.021851955	0.042296488	-0.01730327	-0.022436462	0.054471288	0.16322936	-0.07858366	-0.06111426	0.005078633	-0.078625344	-0.050021786	-0.049118575	0.083634116	-0.055192713	-0.013379493	-0.022912886
-0.0071438155	-0.17217432	0.1417199	0.11348675	-0.10980538	0.11030346	0.059801314	0.10134216	-0.10337814	0.023588097	-0.038318984	0.028024571	0.027362928	-0.13626127	-0.118554905	-0.14317696
-0.047194313	-0.048417326	-0.0018632658	0.0696237	-0.060853317	0.10810535	0.0138234	-0.011349721	0.04583016	0.10495807	0.0849205	-0.011830985	-0.08910763	0.020650359	-0.044561658	-0.029766563
-0.07596219	-0.1471227	0.04708831	0.12745644	-0.061151646	0.064506985	-0.0027332974	0.048788466	0.03937178	0.09720187	-0.03937739	0.010631805	0.03429454	-0.0065913997	0.11622005	0.036825616
0.02317654	-0.063279316	0.07174833	0.033111114	-0.0028004374	0.1528827	-0.042239863	0.104145184	-0.028820032	0.09434043	0.010164564	-0.028639248	-0.012926696	0.035723567	-0.09011581	0.10147908
0.1198126	0.029582255	-0.014168981	-0.09221151	-0.04614519	0.07988539	0.115336634	0.02667955	-0.11558604	0.11076741	-0.1001752	-0.015790608	0.09971558	-0.014827239	0.052698262	0.08651696
-0.019902693	-0.14724578	0.022856573	0.19844782	-0.17425655	0.15411463	0.00033908198	0.14516181	-0.09329403	0.07029711	-0.07212756	0.062333696	0.13054867	-0.08575185	-0.19550186	0.09336485
-0.011406892	0.041881092	0.023671053	-0.059237197	-0.028301097	0.058912426	-0.08226771	-0.12557766	0.028274788	0.06349143	0.014184219	0.076214634	-0.23477852	-0.005251022	0.009551378	0.06602024
-0.10194939	0.07337927	0.12571858	0.009350907	0.0073931683	0.017384155	-0.20722622	0.06082699	0.07620396	-0.032229204	-0.026114084	-0.029747637	-0.058231223	0.1678381	0.031029956	-0.07947521
0.004196852	-0.019730367	-0.059395675	-0.11887627	-0.08610126	-0.020218352	-0.03223722	0.113221556	0.20883803	-0.07612513	0.07691972	0.07594779	0.08988422	-0.033039685	0.022109957	0.11446505
